1,2
0.000115410454,0.9998846
0.9998998,0.00010018487
7.19833e-05,0.999928
0.9998892,0.00011080002
0.00013026626,0.99986976
0.999945,5.499395e-05
6.389022e-05,0.9999361
0.999929,7.098216e-05
6.4067885e-05,0.9999359
0.99991363,8.6380285e-05
7.523852e-05,0.9999248
0.9999197,8.031454e-05
0.0001829045,0.9998171
6.362635e-05,0.9999364
0.9999453,5.4737007e-05
0.0003832768,0.99961674
0.9999047,9.531442e-05
8.8006935e-05,0.999912
9.067987e-05,0.99990934
6.340472e-05,0.9999366
6.631925e-05,0.99993366
0.99987954,0.000120467426
6.198207e-05,0.999938
0.00011281491,0.99988717
0.99993145,6.852572e-05
0.9999425,5.7518868e-05
0.99993044,6.956388e-05
0.5092878,0.49071226
0.00011106078,0.99988896
0.9999392,6.08033e-05
6.97874e-05,0.9999302
0.999928,7.200562e-05
0.99994045,5.9571634e-05
6.318623e-05,0.9999368
0.99992865,7.137632e-05
6.314249e-05,0.9999369
6.6270324e-05,0.9999337
0.99993914,6.0846112e-05
0.9998688,0.00013122661
6.520041e-05,0.9999348
6.1761406e-05,0.99993825
0.99989814,0.000101847916
0.999944,5.6042678e-05
0.9999404,5.9589074e-05
0.9999357,6.4329724e-05
0.99994147,5.8557358e-05
0.99994713,5.2855263e-05
6.685625e-05,0.9999331
0.99990296,9.703876e-05
6.399302e-05,0.999936
0.99993813,6.186763e-05
0.99993515,6.484599e-05
0.99993944,6.0541206e-05
0.00010400078,0.999896
0.9999404,5.960732e-05
0.9999384,6.159543e-05
0.999911,8.901869e-05
7.056783e-05,0.9999294
6.325302e-05,0.99993676
9.768699e-05,0.9999023
0.99993205,6.792786e-05
0.9998496,0.00015038246
6.35076e-05,0.9999365
6.4312495e-05,0.9999357
6.872616e-05,0.9999313
0.99992895,7.102503e-05
0.9999373,6.272109e-05
0.9999194,8.056053e-05
0.9999379,6.210366e-05
0.9999265,7.352239e-05
0.99993396,6.605088e-05
6.635537e-05,0.99993366
0.99993217,6.7805544e-05
7.387322e-05,0.99992615
7.609631e-05,0.9999239
6.152181e-05,0.9999385
8.202023e-05,0.999918
0.9999442,5.5783228e-05
0.999902,9.798479e-05
6.3919724e-05,0.9999361
0.99992925,7.076191e-05
0.99992216,7.786405e-05
6.6331835e-05,0.99993366
0.99994427,5.5728357e-05
0.99993455,6.5455846e-05
0.99993694,6.303763e-05
0.99990237,9.762646e-05
0.99994475,5.5284574e-05
6.256565e-05,0.9999374
0.9998999,0.0001000892
6.300884e-05,0.999937
0.999925,7.500441e-05
0.99993896,6.1024035e-05
0.9999259,7.4080475e-05
6.3596504e-05,0.9999364
0.9999161,8.394656e-05
6.558455e-05,0.99993443
0.99994,6.0047994e-05
0.00012719311,0.9998728
7.289979e-05,0.9999271
0.9999318,6.821472e-05
0.9999258,7.421368e-05
0.99994445,5.5553362e-05
5.974777e-05,0.9999403
0.99993616,6.3858555e-05
7.083233e-05,0.9999292
8.932361e-05,0.99991065
0.9999058,9.4160976e-05
0.99993896,6.1024035e-05
0.9997917,0.00020832199
0.99993986,6.0134753e-05
6.793608e-05,0.99993205
0.99987423,0.0001257798
0.9999449,5.5089644e-05
6.3793115e-05,0.9999362
0.9999334,6.656312e-05
6.382597e-05,0.99993616
7.210045e-05,0.9999279
0.99989676,0.00010326683
7.2448216e-05,0.9999276
6.200868e-05,0.999938
6.802561e-05,0.999932
0.99991393,8.607022e-05
9.211635e-05,0.9999079
9.7963195e-05,0.999902
9.22811e-05,0.99990773
9.651035e-05,0.9999035
9.925167e-05,0.99990076
0.99991626,8.3761995e-05
0.99993896,6.102712e-05
6.535699e-05,0.9999347
0.9999424,5.7586538e-05
6.4522515e-05,0.9999355
7.0259965e-05,0.9999297
0.9999303,6.967349e-05
7.9238926e-05,0.9999208
0.99994195,5.8046084e-05
0.9999125,8.7519606e-05
0.9999112,8.881044e-05
0.000106748215,0.99989325
6.306504e-05,0.99993694
6.402764e-05,0.999936
5.9184043e-05,0.9999408
0.99991614,8.3880936e-05
0.9999413,5.8704518e-05
7.3182855e-05,0.9999268
0.9999422,5.783623e-05
6.364959e-05,0.99993634
0.99991345,8.6536274e-05
6.6774126e-05,0.99993324
6.140563e-05,0.9999386
0.9998852,0.00011481714
9.1682035e-05,0.9999083
0.999936,6.401848e-05
6.768229e-05,0.9999323
0.99993193,6.8081295e-05
0.9999033,9.667135e-05
0.9999394,6.0612485e-05
0.9998251,0.000174894
0.9999448,5.517818e-05
6.6801644e-05,0.9999332
0.9999035,9.6510536e-05
6.754302e-05,0.99993247
0.999938,6.201068e-05
0.00011689906,0.9998831
7.232715e-05,0.9999277
0.99993354,6.643838e-05
0.99993986,6.0134753e-05
6.6398796e-05,0.9999336
0.99991107,8.891799e-05
6.5670094e-05,0.9999343
8.831916e-05,0.99991167
7.344223e-05,0.99992657
5.9841626e-05,0.99994016
9.557208e-05,0.99990445
7.28285e-05,0.99992716
6.6969325e-05,0.999933
0.9999454,5.4611817e-05
0.99994385,5.6173016e-05
0.00012717576,0.9998728
0.9998655,0.00013456518
0.9999439,5.607946e-05
0.99992716,7.284225e-05
0.99987566,0.00012433105
0.9999061,9.386603e-05
0.9999166,8.338759e-05
6.097279e-05,0.999939
0.00014557275,0.99985445
0.9993031,0.00069688284
0.99992216,7.78417e-05
0.99994123,5.8761143e-05
0.9408346,0.05916547
0.99990773,9.225761e-05
0.00012073308,0.99987924
6.7621906e-05,0.9999324
0.9999406,5.940462e-05
0.9999325,6.745934e-05
0.9999329,6.711618e-05
8.9527326e-05,0.9999105
8.374059e-05,0.99991626
8.73192e-05,0.9999127
0.00011757014,0.99988246
0.99994504,5.497267e-05
8.7602944e-05,0.9999124
0.9999033,9.668454e-05
6.310143e-05,0.9999369
0.99993706,6.294578e-05
0.99990886,9.1158014e-05
0.99994427,5.5728357e-05
8.300305e-05,0.999917
0.99994683,5.3193446e-05
9.191339e-05,0.9999081
8.206569e-05,0.9999179
0.99994045,5.9535792e-05
7.8223595e-05,0.9999218
0.99987274,0.00012728047
0.9999436,5.6400553e-05
0.9998969,0.00010309936
0.9999402,5.977034e-05
0.99992067,7.933071e-05
0.99994326,5.67184e-05
0.00010843435,0.9998916
8.3826075e-05,0.9999162
0.9999319,6.8158086e-05
5.5680226e-05,0.9999443
6.393526e-05,0.99993604
7.78394e-05,0.99992216
8.940396e-05,0.9999106
0.99993914,6.0852548e-05
0.9999054,9.462814e-05
7.482468e-05,0.9999252
6.303937e-05,0.99993694
8.449129e-05,0.9999155
6.398252e-05,0.99993604
0.999883,0.00011701448
6.4044805e-05,0.999936
6.2170264e-05,0.99993783
5.954954e-05,0.99994045
0.9998068,0.00019321944
0.9999294,7.055929e-05
0.9999411,5.887506e-05
6.751745e-05,0.99993247
6.5198416e-05,0.9999348
0.00014009542,0.9998599
6.1631676e-05,0.99993837
5.921097e-05,0.9999408
0.9999329,6.709192e-05
5.766375e-05,0.99994236
9.057823e-05,0.9999094
0.9999122,8.781823e-05
6.510933e-05,0.9999349
6.785509e-05,0.99993217
0.9999416,5.8426445e-05
6.486949e-05,0.99993515
8.010259e-05,0.9999199
0.99994594,5.4082313e-05
6.9818096e-05,0.9999302
6.523854e-05,0.99993473
5.9581405e-05,0.9999404
6.5518914e-05,0.9999345
0.9999363,6.370527e-05
6.2357656e-05,0.99993765
6.45315e-05,0.99993545
0.99989206,0.00010798044
6.992363e-05,0.9999301
9.30245e-05,0.99990696
0.9999429,5.7076504e-05
0.00017187429,0.9998281
0.9999426,5.7392957e-05
0.99994063,5.9356316e-05
0.99993634,6.3678424e-05
0.9999454,5.4608176e-05
6.0088434e-05,0.9999399
0.000113194656,0.9998868
6.847384e-05,0.9999315
7.371741e-05,0.99992627
6.710082e-05,0.9999329
6.420053e-05,0.9999358
0.99993646,6.354674e-05
0.99994546,5.456841e-05
6.606992e-05,0.99993396
0.999919,8.099814e-05
0.9999345,6.550754e-05
6.734672e-05,0.99993265
0.99994504,5.4979533e-05
0.86546713,0.13453287
0.9999319,6.813494e-05
6.811045e-05,0.9999319
0.9999351,6.488347e-05
0.999911,8.896631e-05
6.525914e-05,0.99993473
0.9999299,7.0082235e-05
0.999908,9.204197e-05
0.9999189,8.112801e-05
0.9999051,9.4905045e-05
9.462561e-05,0.99990535
0.99993914,6.0837752e-05
0.9999437,5.6310262e-05
9.1146365e-05,0.99990886
0.999916,8.396977e-05
0.99981225,0.00018775104
6.336718e-05,0.99993664
0.99988055,0.00011948083
8.2846636e-05,0.99991715
9.698686e-05,0.999903
0.99994004,5.99923e-05
0.000115788316,0.9998842
0.000102127335,0.9998979
0.00010031049,0.9998997
0.9999339,6.610672e-05
0.9999409,5.9111222e-05
6.180388e-05,0.9999382
0.99993587,6.412932e-05
7.032807e-05,0.99992967
6.472891e-05,0.99993527
0.99992394,7.6080854e-05
6.2770996e-05,0.99993724
7.8548364e-05,0.99992144
0.99991447,8.550999e-05
6.722251e-05,0.99993277
0.9998962,0.00010380629
0.9998698,0.00013016915
0.00010340823,0.9998966
0.99994314,5.686842e-05
6.748894e-05,0.9999325
6.722366e-05,0.99993277
0.9999425,5.7545807e-05
0.99994314,5.6864028e-05
7.754594e-05,0.99992245
0.99994195,5.807244e-05
0.9999076,9.2385526e-05
0.99987125,0.00012874721
8.905791e-05,0.99991095
