1,2
0.9999412,5.8819616e-05
0.9999073,9.270561e-05
0.9999421,5.786514e-05
0.99993104,6.8947505e-05
8.542703e-05,0.9999146
6.7912646e-05,0.9999321
0.99994236,5.765501e-05
0.99993163,6.835537e-05
0.9999242,7.5799006e-05
0.99993944,6.0568986e-05
0.9998647,0.00013528722
0.9999015,9.8539684e-05
0.99994576,5.427027e-05
6.7955014e-05,0.99993205
0.9999455,5.4510576e-05
6.8309826e-05,0.9999317
0.999866,0.00013399067
0.999938,6.201293e-05
6.6830886e-05,0.9999332
9.422754e-05,0.99990577
6.048085e-05,0.9999395
0.00010902866,0.999891
6.989503e-05,0.9999301
6.938513e-05,0.9999306
0.9999455,5.4488795e-05
6.45483e-05,0.99993545
8.4491774e-05,0.9999155
6.573319e-05,0.99993426
8.943986e-05,0.99991053
0.00048112337,0.9995189
6.817257e-05,0.9999318
6.366282e-05,0.99993634
0.99994016,5.9846418e-05
0.00010032982,0.9998997
0.99992543,7.4544354e-05
0.9999394,6.062087e-05
6.789639e-05,0.9999321
0.99994296,5.703542e-05
6.7042485e-05,0.99993294
6.344416e-05,0.9999366
0.99994045,5.9576178e-05
0.99993956,6.045986e-05
7.855646e-05,0.99992144
7.051308e-05,0.9999295
0.99992824,7.174188e-05
6.732618e-05,0.99993265
0.99993604,6.393398e-05
8.012635e-05,0.9999199
6.70749e-05,0.99993294
0.9999266,7.338874e-05
5.5305347e-05,0.9999447
0.9999423,5.770682e-05
6.268234e-05,0.9999373
9.7123004e-05,0.9999029
0.00010775466,0.99989223
6.2636085e-05,0.99993736
7.324304e-05,0.99992675
8.2876584e-05,0.99991715
0.99984884,0.00015120047
6.0089293e-05,0.9999399
0.9999404,5.9580438e-05
8.776859e-05,0.99991226
6.835224e-05,0.99993163
0.111284405,0.8887156
0.00017351666,0.9998265
6.7226996e-05,0.99993277
6.5117834e-05,0.9999349
7.886292e-05,0.99992114
6.825031e-05,0.99993175
6.922481e-05,0.9999308
0.99989593,0.000104104074
0.9999406,5.9432386e-05
0.9999206,7.9399804e-05
0.9998985,0.00010151177
0.99990916,9.0832094e-05
0.99992585,7.4166725e-05
6.4471766e-05,0.9999355
7.510075e-05,0.9999249
0.9999359,6.408359e-05
0.9999409,5.913615e-05
0.000103053455,0.99989694
7.634387e-05,0.99992365
6.494419e-05,0.99993503
6.698626e-05,0.999933
8.4050764e-05,0.99991596
0.9999299,7.009501e-05
7.548121e-05,0.99992454
0.999944,5.6008914e-05
9.575645e-05,0.9999042
9.197389e-05,0.99990803
8.223804e-05,0.99991775
7.945464e-05,0.99992055
7.417838e-05,0.99992585
7.465413e-05,0.9999254
9.02451e-05,0.99990976
8.0800804e-05,0.9999192
6.451587e-05,0.9999355
7.2055205e-05,0.99992794
5.9770453e-05,0.9999402
0.9999439,5.6077803e-05
0.999947,5.2979398e-05
6.231295e-05,0.9999377
0.9999354,6.458771e-05
0.999941,5.9013903e-05
6.252556e-05,0.9999375
0.9999319,6.813826e-05
0.9998458,0.00015423627
0.999924,7.600726e-05
0.9999281,7.187007e-05
0.9999007,9.929324e-05
0.9999341,6.592567e-05
0.0005469841,0.99945307
9.2626084e-05,0.9999074
0.000104544575,0.99989545
6.109729e-05,0.9999389
6.3831336e-05,0.99993616
9.914981e-05,0.9999009
6.006202e-05,0.9999399
7.978956e-05,0.9999202
0.99993485,6.512945e-05
6.0535083e-05,0.99993944
0.99993706,6.2923566e-05
0.99991125,8.8776585e-05
6.8021785e-05,0.999932
7.235604e-05,0.99992764
6.4393615e-05,0.9999356
0.99994326,5.6760495e-05
0.13656028,0.86343974
6.984079e-05,0.99993014
6.3542364e-05,0.99993646
0.9999232,7.674599e-05
0.000100368095,0.9998996
6.49955e-05,0.99993503
0.9999366,6.340267e-05
0.99992365,7.635771e-05
0.99993867,6.1357765e-05
8.937499e-05,0.99991065
9.201187e-05,0.999908
0.0044206926,0.9955793
0.9999233,7.6720746e-05
0.000120489836,0.99987954
7.206105e-05,0.99992794
0.00016033836,0.99983966
6.430207e-05,0.9999357
7.8145975e-05,0.99992186
0.9999069,9.3121416e-05
0.9999168,8.3237115e-05
0.9971647,0.0028352474
8.943986e-05,0.99991053
0.99994177,5.8253536e-05
6.63655e-05,0.99993366
6.867264e-05,0.99993134
6.580864e-05,0.9999342
0.9999327,6.729974e-05
0.99994236,5.765682e-05
9.429837e-05,0.9999057
0.9999358,6.419754e-05
5.7254e-05,0.9999427
0.00012102458,0.999879
0.00010858149,0.9998914
0.9999178,8.222856e-05
0.99989134,0.000108657194
6.126678e-05,0.9999387
6.1488914e-05,0.9999385
0.00015831359,0.9998417
9.142884e-05,0.99990857
0.99994206,5.7967427e-05
7.348089e-05,0.9999265
0.00010478271,0.9998952
0.0011082592,0.9988918
6.335154e-05,0.99993664
6.774337e-05,0.9999322
0.99989194,0.00010805327
0.9999353,6.4697444e-05
7.266887e-05,0.99992734
6.113161e-05,0.99993885
0.9999411,5.8906066e-05
0.9999376,6.238703e-05
6.461137e-05,0.9999354
0.000104837476,0.99989516
6.796908e-05,0.99993205
0.99994045,5.9537724e-05
0.9998972,0.00010283985
0.99994016,5.981761e-05
0.00010673723,0.99989325
9.574239e-05,0.9999043
0.9999402,5.9799644e-05
8.97596e-05,0.99991024
0.99994034,5.969213e-05
0.99992764,7.2373296e-05
0.99989337,0.00010666305
0.99993485,6.514293e-05
6.2534506e-05,0.9999375
0.99994314,5.6875797e-05
0.9999352,6.4807165e-05
0.000103005026,0.999897
0.99993104,6.896211e-05
0.99992293,7.7058394e-05
0.999939,6.100519e-05
0.999945,5.504102e-05
7.003908e-05,0.99992996
6.255945e-05,0.9999374
0.000100561796,0.99989945
7.7780336e-05,0.9999222
0.99991417,8.586454e-05
0.00011065465,0.9998894
6.40048e-05,0.999936
0.99994147,5.8561047e-05
0.99993885,6.1154125e-05
0.000108233835,0.99989176
0.99993795,6.2067484e-05
0.99992305,7.695022e-05
6.674687e-05,0.99993324
0.9999164,8.363589e-05
0.00016363407,0.9998364
0.99994475,5.5257537e-05
6.7511595e-05,0.99993247
0.9998911,0.000108876346
6.03156e-05,0.9999397
0.9999317,6.828963e-05
6.847071e-05,0.9999315
0.9999423,5.7675075e-05
0.9999261,7.3929885e-05
0.9999185,8.1482016e-05
6.7364585e-05,0.99993265
0.9780387,0.021961253
7.351412e-05,0.9999265
6.031986e-05,0.9999397
9.3570394e-05,0.9999064
0.9999243,7.568792e-05
0.99993217,6.7821966e-05
0.9999425,5.7545807e-05
6.61968e-05,0.9999338
5.8634807e-05,0.99994135
0.99993986,6.013859e-05
6.702459e-05,0.999933
0.99994653,5.344401e-05
9.9509736e-05,0.9999005
8.858511e-05,0.9999114
8.012635e-05,0.9999199
6.563323e-05,0.9999344
0.9999411,5.889483e-05
6.338695e-05,0.99993664
0.9999398,6.019097e-05
6.937038e-05,0.9999306
0.9999455,5.447586e-05
0.99992824,7.177897e-05
0.9999248,7.5209966e-05
0.9999142,8.577157e-05
0.00010563244,0.9998944
0.99990994,9.005296e-05
0.99989307,0.000106933636
7.1469156e-05,0.99992853
6.662574e-05,0.99993336
0.99994063,5.9380214e-05
7.160709e-05,0.9999284
0.9999434,5.6614856e-05
0.9999439,5.606117e-05
0.9999285,7.150842e-05
0.9999414,5.8591206e-05
6.280044e-05,0.9999372
6.602657e-05,0.99993396
6.6548324e-05,0.9999335
9.0944246e-05,0.99990904
8.1230966e-05,0.99991876
0.00036077193,0.9996392
6.6484456e-05,0.99993354
0.000102255464,0.9998977
0.9999454,5.4618384e-05
0.9999432,5.6819037e-05
0.9999351,6.489362e-05
6.325664e-05,0.99993676
7.850786e-05,0.9999215
0.99993676,6.321961e-05
0.99992675,7.32809e-05
9.800572e-05,0.999902
8.853318e-05,0.9999115
0.000100201505,0.9998998
0.99984294,0.00015705886
8.9262205e-05,0.9999107
0.99993813,6.185789e-05
0.9999422,5.779124e-05
0.99990493,9.508204e-05
0.9999282,7.185027e-05
6.431857e-05,0.9999357
0.99986094,0.0001390423
9.39202e-05,0.99990606
0.00015010411,0.9998499
7.1352435e-05,0.99992865
0.99993914,6.0859922e-05
0.9999204,7.954744e-05
6.6973225e-05,0.999933
0.9999097,9.028331e-05
8.84133e-05,0.9999116
0.999941,5.902358e-05
0.000117504234,0.9998825
6.216042e-05,0.99993783
7.593487e-05,0.99992406
7.552109e-05,0.9999245
6.3272084e-05,0.9999367
6.171954e-05,0.9999383
9.833373e-05,0.99990165
6.393404e-05,0.99993604
6.03152e-05,0.9999397
6.419699e-05,0.9999358
0.9951583,0.004841677
0.00015727301,0.9998427
6.3458676e-05,0.9999365
0.9999129,8.7072745e-05
0.99992627,7.376024e-05
0.9999439,5.610594e-05
6.225711e-05,0.9999378
0.41833177,0.5816682
6.788584e-05,0.9999321
6.141852e-05,0.9999386
0.00012025911,0.9998797
5.993597e-05,0.99994004
7.439381e-05,0.9999256
0.99975026,0.00024974634
0.9999016,9.840211e-05
0.9999235,7.649048e-05
0.9998363,0.00016366308
0.99984705,0.00015298
6.7832196e-05,0.99993217
0.9999395,6.0490936e-05
9.768904e-05,0.9999023
6.578894e-05,0.9999342
0.9999322,6.7798246e-05
0.99994487,5.514252e-05
9.534269e-05,0.99990463
6.0703016e-05,0.9999393
0.9999067,9.32902e-05
5.9997215e-05,0.99994
6.2063045e-05,0.99993795
6.5389264e-05,0.9999346
7.4606796e-05,0.9999254
6.716034e-05,0.9999328
0.9999323,6.772335e-05
5.9867773e-05,0.99994016
7.2085524e-05,0.99992794
6.297869e-05,0.999937
0.99993443,6.5590684e-05
0.99993885,6.118685e-05
6.126678e-05,0.9999387
0.9999112,8.87902e-05
6.357728e-05,0.9999364
6.823195e-05,0.99993175
9.2546186e-05,0.99990743
0.00010036542,0.9998996
8.7281325e-05,0.99991274
6.393636e-05,0.99993604
6.418584e-05,0.9999358
0.9994642,0.00053578767
8.3855586e-05,0.99991614
0.99992466,7.5331416e-05
5.9280348e-05,0.9999407
0.9999437,5.6310106e-05
0.99994695,5.3037133e-05
9.622851e-05,0.9999038
7.4112984e-05,0.9999259
6.187495e-05,0.99993813
6.1717656e-05,0.9999383
0.9998557,0.0001443072
0.9999116,8.8416506e-05
6.852885e-05,0.99993145
6.974263e-05,0.99993026
8.29324e-05,0.9999171
0.9999398,6.019235e-05
0.99993247,6.75599e-05
7.484323e-05,0.99992514
