1,2
0.99993914,6.0861836e-05
7.60493e-05,0.99992394
6.255896e-05,0.9999374
0.9998947,0.00010530166
0.9998961,0.00010390899
0.00011380062,0.9998862
0.9999363,6.371888e-05
0.999941,5.901317e-05
0.9999444,5.5608114e-05
0.00011356332,0.99988645
0.9999407,5.9332157e-05
0.99992234,7.7660574e-05
6.890216e-05,0.9999311
6.376715e-05,0.9999362
9.15791e-05,0.99990845
9.085956e-05,0.99990916
6.453187e-05,0.99993545
7.28285e-05,0.99992716
6.581172e-05,0.9999342
6.66084e-05,0.9999334
6.439577e-05,0.9999356
7.711425e-05,0.9999229
0.9998948,0.00010520431
0.9999247,7.531074e-05
7.619637e-05,0.9999238
0.9999274,7.262142e-05
0.0005045201,0.9994955
9.089752e-05,0.9999091
7.8289115e-05,0.99992174
0.99994284,5.7169436e-05
0.9998656,0.00013441886
0.99992144,7.855511e-05
0.99994016,5.987314e-05
6.99792e-05,0.99993
0.9999118,8.8192755e-05
6.318972e-05,0.9999368
6.0137216e-05,0.99993986
6.594955e-05,0.9999341
0.9999333,6.668751e-05
6.6714936e-05,0.9999333
0.99989045,0.00010955537
0.00017675558,0.9998233
7.171986e-05,0.9999283
9.618649e-05,0.9999038
0.9999417,5.8298494e-05
8.532672e-05,0.99991465
6.764751e-05,0.99993235
0.9999385,6.1510196e-05
6.6571185e-05,0.9999334
8.202023e-05,0.999918
0.99994284,5.7143596e-05
6.7242385e-05,0.99993277
0.9999058,9.4159e-05
6.0490653e-05,0.9999395
0.99988616,0.00011384023
7.895683e-05,0.999921
6.399003e-05,0.999936
6.879868e-05,0.9999312
0.9999402,5.9782422e-05
6.297526e-05,0.999937
0.99990225,9.774177e-05
0.99993837,6.1647785e-05
6.1906816e-05,0.9999381
5.9014124e-05,0.999941
8.717153e-05,0.99991286
0.00016260998,0.9998374
0.00010037785,0.9998996
0.99993455,6.542058e-05
6.130038e-05,0.9999387
0.99994236,5.7652258e-05
0.9998902,0.00010982796
0.000115638926,0.99988437
6.79008e-05,0.9999321
7.155624e-05,0.9999284
0.9999228,7.718083e-05
8.825813e-05,0.9999117
0.99994224,5.778496e-05
0.00010728244,0.9998927
0.99994457,5.54592e-05
6.8026326e-05,0.999932
9.2224895e-05,0.9999078
9.373186e-05,0.99990624
8.541032e-05,0.9999146
9.13782e-05,0.9999086
0.99993587,6.414412e-05
0.00010541408,0.99989456
0.99994034,5.9691618e-05
0.9998978,0.000102205464
6.7984634e-05,0.999932
7.5009426e-05,0.999925
6.643394e-05,0.99993354
6.617131e-05,0.99993384
0.9999388,6.1229985e-05
0.99993545,6.455477e-05
6.727253e-05,0.9999327
8.5752676e-05,0.9999142
7.490692e-05,0.9999251
0.9999058,9.41899e-05
6.321045e-05,0.9999368
0.9999324,6.7617904e-05
0.99993235,6.763828e-05
0.62104905,0.3789509
0.99989295,0.00010704188
0.9999227,7.733334e-05
0.9999265,7.3523515e-05
7.001103e-05,0.99992996
0.99988,0.000119995995
0.9999421,5.785918e-05
0.999925,7.497317e-05
7.22498e-05,0.99992776
6.17994e-05,0.9999382
9.264914e-05,0.9999074
0.9999345,6.54968e-05
0.99988174,0.000118265016
6.877631e-05,0.9999312
6.409777e-05,0.9999359
6.623027e-05,0.9999338
6.291643e-05,0.99993706
0.9998766,0.00012341788
6.0918628e-05,0.9999391
6.740141e-05,0.9999326
6.495894e-05,0.99993503
6.673752e-05,0.99993324
5.744344e-05,0.99994254
6.4146385e-05,0.99993587
0.99992764,7.2341616e-05
0.99993515,6.485712e-05
5.8821297e-05,0.9999412
0.99988586,0.0001141264
6.604056e-05,0.99993396
6.403179e-05,0.999936
0.9999186,8.13962e-05
0.9999288,7.1237606e-05
9.074241e-05,0.9999093
0.9999307,6.934472e-05
0.9999398,6.0207683e-05
6.661957e-05,0.99993336
0.9998943,0.00010566024
7.5224314e-05,0.9999248
