1,2
9.6680764e-05,0.9999033
0.9975669,0.0024331082
0.9999076,9.24021e-05
0.9999175,8.25055e-05
0.9999216,7.838794e-05
0.00013174655,0.9998683
0.99993193,6.8044435e-05
0.999942,5.7972895e-05
0.9999419,5.811349e-05
0.00011042884,0.99988955
0.99972886,0.00027109386
0.9999106,8.939168e-05
6.3091094e-05,0.99993694
0.9999133,8.675648e-05
0.99993443,6.557686e-05
6.192128e-05,0.9999381
0.999929,7.097736e-05
6.188179e-05,0.99993813
0.99991053,8.9475274e-05
0.99992603,7.395949e-05
0.99993294,6.706762e-05
6.4979635e-05,0.99993503
0.99892557,0.0010744275
6.651407e-05,0.9999335
0.99991006,8.994878e-05
0.9999412,5.886142e-05
7.349884e-05,0.9999265
0.9999382,6.1804116e-05
0.99994195,5.8052727e-05
0.99993366,6.6338165e-05
0.9999415,5.846563e-05
0.99981487,0.00018517295
0.99994713,5.286726e-05
0.9999281,7.186747e-05
0.94910276,0.05089724
0.000100647936,0.9998993
7.428463e-05,0.99992573
0.9999017,9.830008e-05
0.99991494,8.505839e-05
7.255095e-05,0.99992746
0.99994045,5.9545502e-05
0.9999063,9.371078e-05
6.808344e-05,0.99993193
0.999945,5.50099e-05
6.462222e-05,0.9999354
0.9999326,6.744197e-05
0.99994385,5.613719e-05
0.99993956,6.046591e-05
6.364297e-05,0.99993634
0.99956185,0.00043815226
6.778666e-05,0.9999322
0.0001105885,0.99988943
0.9999396,6.040033e-05
0.9999092,9.080023e-05
6.116165e-05,0.99993885
0.9999345,6.5528846e-05
0.99990994,9.008432e-05
6.519867e-05,0.9999348
0.9999059,9.413728e-05
0.9999213,7.865795e-05
0.9999026,9.737589e-05
6.317833e-05,0.9999368
6.922811e-05,0.9999308
6.8983616e-05,0.99993104
0.9999414,5.8565176e-05
7.289819e-05,0.9999271
7.760728e-05,0.9999224
0.9999446,5.535241e-05
9.617273e-05,0.99990386
0.99991345,8.655163e-05
0.99994135,5.8676254e-05
0.99994206,5.795505e-05
6.199005e-05,0.999938
0.9999471,5.291255e-05
6.647945e-05,0.99993354
0.007914465,0.9920855
7.062581e-05,0.99992937
0.99994135,5.865897e-05
7.269944e-05,0.9999273
7.846924e-05,0.99992156
0.9999295,7.053709e-05
0.9999151,8.48573e-05
0.99993634,6.363666e-05
6.62405e-05,0.9999338
0.9999161,8.392494e-05
6.745161e-05,0.9999325
6.174439e-05,0.99993825
6.63037e-05,0.9999337
0.99994063,5.936753e-05
0.99994445,5.5572913e-05
0.99992484,7.5140364e-05
8.0380574e-05,0.9999196
8.236745e-05,0.9999176
0.999929,7.099232e-05
6.467233e-05,0.9999353
0.99994653,5.3443655e-05
0.99994177,5.8249538e-05
6.725463e-05,0.99993277
6.1575105e-05,0.9999384
9.7798846e-05,0.9999022
0.9999393,6.0659208e-05
6.7897236e-05,0.9999321
7.221329e-05,0.99992776
0.99994296,5.7033623e-05
0.9999281,7.187384e-05
0.9999341,6.5946224e-05
6.981144e-05,0.9999302
0.99994093,5.9050097e-05
6.4543376e-05,0.99993545
0.99994606,5.3922206e-05
0.9999366,6.342789e-05
0.9999419,5.8109774e-05
0.00019422667,0.9998058
0.99993664,6.33777e-05
6.3995525e-05,0.999936
0.99994063,5.936753e-05
6.480828e-05,0.9999352
0.9999255,7.4518204e-05
0.9999394,6.064412e-05
0.9999438,5.619241e-05
0.99994344,5.6583176e-05
6.9577225e-05,0.99993044
6.382622e-05,0.99993616
0.999911,8.8975314e-05
0.99993926,6.0736307e-05
9.52452e-05,0.99990475
6.805455e-05,0.99993193
8.668379e-05,0.99991333
0.9998514,0.00014858166
0.9998048,0.0001952276
0.9998854,0.00011464266
0.9999423,5.770726e-05
0.9999401,5.99234e-05
0.999938,6.201837e-05
0.9998732,0.0001268196
6.4551445e-05,0.99993545
