1,2
0.999942,5.7998826e-05
9.0912166e-05,0.9999091
6.99149e-05,0.9999301
6.2459e-05,0.99993753
6.855362e-05,0.99993145
9.146058e-05,0.99990857
6.272359e-05,0.9999373
6.567379e-05,0.9999343
6.41051e-05,0.9999359
9.505665e-05,0.99990493
7.619819e-05,0.9999238
6.634038e-05,0.99993366
6.6729684e-05,0.99993324
9.338695e-05,0.9999066
0.0001111165,0.9998889
0.99988467,0.0001153605
8.931994e-05,0.99991065
8.035752e-05,0.99991965
0.99992025,7.974644e-05
6.9686444e-05,0.9999303
0.9999162,8.383767e-05
0.99994403,5.5999626e-05
0.99992824,7.178041e-05
0.9999364,6.3617736e-05
0.0002968365,0.99970317
8.047807e-05,0.99991953
0.999935,6.500411e-05
0.9999092,9.08011e-05
5.8358124e-05,0.99994165
0.999942,5.8021236e-05
0.999908,9.206156e-05
0.9999409,5.9121936e-05
0.99992436,7.562847e-05
0.999942,5.8002588e-05
0.9999346,6.540155e-05
0.9999458,5.4192587e-05
7.873338e-05,0.99992126
0.99993473,6.528104e-05
6.032279e-05,0.9999397
6.263919e-05,0.99993736
0.99994063,5.9350485e-05
6.7578396e-05,0.9999324
6.790378e-05,0.9999321
0.9999428,5.721077e-05
0.9999425,5.7491452e-05
9.62968e-05,0.9999037
6.0912294e-05,0.9999391
0.999941,5.8999605e-05
0.9999131,8.692408e-05
9.765383e-05,0.99990237
7.092553e-05,0.9999291
0.9999296,7.039745e-05
0.99994135,5.8669317e-05
0.9999272,7.28101e-05
0.00010831333,0.9998917
7.5726115e-05,0.9999243
6.36576e-05,0.99993634
8.056321e-05,0.9999194
6.384058e-05,0.99993616
6.408328e-05,0.9999359
8.9472116e-05,0.99991053
0.9999414,5.8585287e-05
9.646684e-05,0.99990356
6.654415e-05,0.9999335
6.858207e-05,0.9999314
0.9999367,6.3315056e-05
0.00010031182,0.9998997
6.3964784e-05,0.99993604
0.99994284,5.7174395e-05
6.0608094e-05,0.9999394
0.9999241,7.586235e-05
0.9999289,7.1131304e-05
0.00013497566,0.99986506
6.238906e-05,0.9999376
7.6519376e-05,0.99992347
6.536302e-05,0.9999346
6.30666e-05,0.99993694
6.701347e-05,0.999933
0.9999393,6.0653132e-05
7.1450006e-05,0.99992853
6.6484834e-05,0.99993354
6.568425e-05,0.9999343
6.387816e-05,0.9999361
0.999941,5.898925e-05
7.936227e-05,0.99992067
6.928443e-05,0.99993074
0.99991226,8.7761306e-05
0.9999398,6.0226692e-05
0.9999281,7.188556e-05
6.975347e-05,0.99993026
0.99994004,5.994123e-05
0.9999251,7.494737e-05
6.3279746e-05,0.9999367
6.213007e-05,0.9999379
7.9808815e-05,0.9999202
6.309061e-05,0.99993694
0.99992764,7.233873e-05
0.9999334,6.65534e-05
7.048203e-05,0.99992955
9.503825e-05,0.999905
7.089903e-05,0.99992913
7.241914e-05,0.9999276
7.270859e-05,0.9999273
0.9999142,8.5754895e-05
0.123916626,0.8760834
0.99989074,0.00010924158
0.9999442,5.577769e-05
0.9999399,6.0064882e-05
0.9999185,8.1500126e-05
7.409566e-05,0.9999259
0.9999419,5.81416e-05
0.9999395,6.050577e-05
0.99990356,9.646178e-05
6.536745e-05,0.9999346
8.01492e-05,0.99991983
5.990626e-05,0.9999401
7.1637216e-05,0.99992836
0.99990463,9.535624e-05
0.9999019,9.81316e-05
6.2338506e-05,0.99993765
0.9999422,5.7790523e-05
0.99993885,6.116165e-05
6.755526e-05,0.99993247
0.99994564,5.4388707e-05
6.4583335e-05,0.9999354
6.554954e-05,0.99993443
6.791699e-05,0.9999321
7.593357e-05,0.99992406
0.99993265,6.734519e-05
6.4316664e-05,0.9999357
0.00016013057,0.9998399
0.99990594,9.4043775e-05
0.99993825,6.174098e-05
0.9998782,0.00012175473
0.9999354,6.460817e-05
6.28985e-05,0.9999371
0.0005224623,0.99947757
0.99993885,6.1158964e-05
6.3125146e-05,0.9999369
6.7450455e-05,0.9999325
0.9999439,5.6068227e-05
0.00013122223,0.9998688
0.999881,0.00011899102
0.9999349,6.506514e-05
0.9999353,6.4696265e-05
0.99992937,7.062122e-05
0.99991924,8.074357e-05
0.99994516,5.482581e-05
0.9999372,6.282417e-05
0.99994344,5.6561654e-05
0.9999393,6.068363e-05
0.99994045,5.954471e-05
0.99993914,6.0859922e-05
6.779377e-05,0.9999322
0.99993664,6.339239e-05
0.9998843,0.00011568436
0.9998957,0.00010432528
0.99993736,6.264338e-05
0.9999441,5.5936693e-05
6.495225e-05,0.99993503
6.309434e-05,0.9999369
0.00013321686,0.9998668
0.9999398,6.0187875e-05
0.9999371,6.2859996e-05
7.750801e-05,0.9999225
0.99994236,5.7643352e-05
6.270291e-05,0.9999373
8.0839105e-05,0.9999192
6.6297376e-05,0.9999337
6.646981e-05,0.99993354
7.59125e-05,0.99992406
0.99992967,7.033578e-05
6.7570916e-05,0.9999324
0.9999091,9.088798e-05
0.00010968081,0.9998903
0.9999408,5.9205042e-05
0.00012456698,0.9998754
9.23142e-05,0.9999077
0.99994296,5.7038684e-05
0.9998936,0.00010642277
0.99994016,5.9854752e-05
0.99992734,7.263534e-05
7.949709e-05,0.9999205
0.99994373,5.626684e-05
6.246835e-05,0.99993753
5.9627277e-05,0.9999404
0.9999217,7.8333396e-05
6.342964e-05,0.9999366
6.702453e-05,0.999933
7.835849e-05,0.9999216
6.27053e-05,0.9999373
0.9999007,9.932706e-05
6.858907e-05,0.9999314
7.7945624e-05,0.99992204
0.99994266,5.732584e-05
0.9999244,7.557288e-05
0.99993587,6.412405e-05
0.9999388,6.124231e-05
6.433458e-05,0.9999357
0.99989915,0.000100869795
9.913949e-05,0.9999009
0.13660789,0.8633921
6.3820684e-05,0.99993616
0.9999109,8.911507e-05
7.816297e-05,0.99992186
0.9999289,7.109747e-05
6.0941868e-05,0.9999391
0.9999393,6.0707593e-05
0.9999305,6.952105e-05
0.9999146,8.5431915e-05
0.9999412,5.8855978e-05
6.242011e-05,0.9999376
0.99993366,6.6351764e-05
0.99988735,0.000112688045
0.9999265,7.3515934e-05
0.99994445,5.55753e-05
0.99994123,5.877431e-05
0.9999383,6.170824e-05
0.99990386,9.6148426e-05
0.99993366,6.6342654e-05
6.531878e-05,0.9999347
6.71599e-05,0.9999328
9.4248826e-05,0.99990577
0.999941,5.901677e-05
8.990805e-05,0.9999101
0.9999449,5.510052e-05
0.9998933,0.000106698455
0.99993956,6.0454153e-05
0.9999378,6.222144e-05
8.777301e-05,0.9999122
0.99994045,5.9557435e-05
7.92245e-05,0.9999208
6.394892e-05,0.99993604
0.99994314,5.6866356e-05
0.9999438,5.623358e-05
0.9999403,5.970835e-05
0.9999427,5.725848e-05
0.9999265,7.347683e-05
0.9998997,0.000100346086
9.0604844e-05,0.9999094
7.730458e-05,0.9999227
0.99992347,7.651952e-05
6.646264e-05,0.99993354
6.552729e-05,0.9999345
0.9999046,9.545369e-05
9.8759425e-05,0.99990124
0.9999424,5.7584395e-05
0.99994195,5.8050402e-05
6.5912085e-05,0.9999341
7.3810064e-05,0.9999262
0.9999367,6.330449e-05
0.9999291,7.09532e-05
0.9999117,8.829088e-05
0.9999246,7.540588e-05
5.995752e-05,0.99994004
6.294458e-05,0.99993706
0.9999086,9.135851e-05
6.903224e-05,0.999931
7.7002784e-05,0.999923
6.1962746e-05,0.999938
0.9999077,9.235462e-05
7.7968376e-05,0.99992204
0.9999429,5.708788e-05
0.99992836,7.162362e-05
9.0869784e-05,0.9999091
6.252514e-05,0.9999375
0.9999038,9.621447e-05
0.9999376,6.238608e-05
0.99993134,6.866721e-05
6.0015762e-05,0.99994
0.999915,8.5009495e-05
0.9998913,0.00010874582
6.528018e-05,0.99993473
7.226186e-05,0.99992776
6.830331e-05,0.9999317
0.99994195,5.8043595e-05
0.99992484,7.5165524e-05
0.99993104,6.8970076e-05
6.826736e-05,0.99993175
