1,2
6.291523e-05,0.99993706
0.40665418,0.5933459
0.9999401,5.9928487e-05
0.9999093,9.0708585e-05
6.152381e-05,0.9999385
0.00018565539,0.99981433
8.010595e-05,0.9999199
9.877318e-05,0.99990124
0.00016043425,0.99983954
0.9999291,7.094501e-05
6.171895e-05,0.9999383
0.9999101,8.987393e-05
7.7585435e-05,0.9999224
7.3204006e-05,0.9999268
0.9999397,6.035001e-05
0.99994075,5.924288e-05
0.99994004,5.9952894e-05
6.412577e-05,0.99993587
0.99991137,8.864351e-05
0.9999416,5.840873e-05
0.9999392,6.079246e-05
0.9999297,7.026854e-05
6.164767e-05,0.99993837
0.99993944,6.054848e-05
7.3246396e-05,0.99992675
6.321225e-05,0.99993676
0.9999431,5.6923764e-05
0.00010818132,0.9998918
0.99994063,5.9339567e-05
0.9998711,0.00012890986
9.3067356e-05,0.99990696
0.9930467,0.006953284
6.36332e-05,0.99993634
6.704645e-05,0.99993294
0.99991405,8.593605e-05
6.63798e-05,0.9999336
0.99993795,6.204198e-05
6.806929e-05,0.99993193
7.615083e-05,0.9999238
0.9998866,0.00011346578
8.7285734e-05,0.99991274
6.596119e-05,0.999934
8.8514185e-05,0.9999115
0.9999365,6.347763e-05
8.475186e-05,0.99991524
8.5659594e-05,0.99991435
0.99994016,5.984511e-05
0.9999314,6.858462e-05
6.941638e-05,0.99993056
6.104889e-05,0.99993896
7.951233e-05,0.9999205
0.9999445,5.5518627e-05
7.552534e-05,0.9999245
0.999938,6.1973085e-05
7.903849e-05,0.99992096
6.3082785e-05,0.99993694
0.9999251,7.492877e-05
7.995934e-05,0.99992007
6.446127e-05,0.99993557
7.413241e-05,0.99992585
8.198646e-05,0.99991804
6.34657e-05,0.9999365
6.014565e-05,0.99993986
0.99994206,5.794775e-05
6.5824584e-05,0.9999342
0.9999454,5.4599477e-05
0.99993664,6.3383086e-05
0.9999352,6.480754e-05
0.99559325,0.004406758
6.9819755e-05,0.9999302
0.9999197,8.0269056e-05
0.999943,5.696519e-05
0.9999413,5.8702444e-05
6.771179e-05,0.9999323
6.631488e-05,0.99993366
6.187725e-05,0.99993813
6.438711e-05,0.9999356
5.9687005e-05,0.99994034
5.740281e-05,0.9999426
7.740506e-05,0.9999226
0.0043309242,0.99566907
0.9999394,6.061457e-05
0.9999046,9.5407995e-05
0.0004295515,0.9995704
0.9999423,5.7702473e-05
0.999942,5.797323e-05
0.9999429,5.7083143e-05
0.99994534,5.4684053e-05
0.9999387,6.129957e-05
0.99993694,6.306342e-05
0.9999419,5.8133504e-05
6.723373e-05,0.99993277
0.06996974,0.9300302
6.716125e-05,0.9999328
0.000528629,0.99947137
0.99994034,5.966578e-05
6.7775676e-05,0.9999322
6.941294e-05,0.99993056
7.0957525e-05,0.9999291
0.9999314,6.861523e-05
9.703283e-05,0.99990296
0.9999388,6.1231505e-05
8.1952145e-05,0.99991804
0.9998594,0.00014063425
6.6139255e-05,0.99993384
6.2546314e-05,0.9999375
8.988078e-05,0.9999101
6.1023748e-05,0.99993896
0.9998191,0.00018091765
0.9999374,6.2576924e-05
6.003597e-05,0.99994
9.318547e-05,0.99990684
0.99992925,7.077082e-05
6.21258e-05,0.9999379
0.9999076,9.239152e-05
0.99993336,6.6654655e-05
0.99994636,5.3654763e-05
0.9998946,0.00010538143
0.9999139,8.614971e-05
0.99994254,5.7440102e-05
8.452087e-05,0.9999155
9.6730735e-05,0.99990326
6.300884e-05,0.999937
0.00010655956,0.9998934
0.9999434,5.661119e-05
7.0371745e-05,0.9999296
0.99993914,6.0881983e-05
0.9999278,7.217405e-05
0.9999442,5.5792752e-05
0.99990356,9.6456984e-05
0.0001060608,0.99989396
0.9999378,6.225676e-05
9.611717e-05,0.99990386
6.345117e-05,0.9999365
6.6830886e-05,0.9999332
0.99990934,9.0694055e-05
0.99985164,0.0001483686
0.01603813,0.9839618
0.9939237,0.006076318
0.99994636,5.3670472e-05
0.9999424,5.755969e-05
0.9999243,7.57059e-05
6.254942e-05,0.9999375
0.99984485,0.00015514338
0.00014106161,0.9998589
0.99992704,7.298792e-05
8.7486565e-05,0.9999125
0.9999419,5.812402e-05
0.9999301,6.991823e-05
0.99993265,6.73484e-05
6.240501e-05,0.9999376
6.381405e-05,0.99993616
6.5946224e-05,0.9999341
0.9997506,0.0002493908
0.14146121,0.8585388
0.9999319,6.811402e-05
0.9999421,5.785267e-05
0.9999363,6.369974e-05
0.9999434,5.6620043e-05
8.588485e-05,0.9999141
6.146558e-05,0.99993855
6.758548e-05,0.9999324
6.4821565e-05,0.99993515
6.296943e-05,0.99993706
0.9999346,6.538241e-05
6.227487e-05,0.9999377
0.99993694,6.303829e-05
0.99990875,9.127214e-05
0.99989504,0.000104988336
7.56517e-05,0.99992436
6.4627704e-05,0.9999354
0.9999401,5.9894723e-05
7.2578216e-05,0.9999274
6.688827e-05,0.9999331
6.5967295e-05,0.999934
0.99991506,8.492353e-05
6.620349e-05,0.9999338
0.00010798322,0.999892
7.388646e-05,0.9999261
6.084594e-05,0.99993914
6.474916e-05,0.99993527
7.772377e-05,0.9999223
0.9999368,6.31911e-05
5.892449e-05,0.99994105
8.4670195e-05,0.9999153
6.962926e-05,0.9999304
0.99973756,0.00026242214
5.9951868e-05,0.99994004
0.99994326,5.6745717e-05
6.834305e-05,0.99993163
0.08554701,0.91445297
6.4611304e-05,0.9999354
6.7171175e-05,0.9999328
0.9999374,6.260665e-05
9.007436e-05,0.99990994
0.9999446,5.5388744e-05
0.9999447,5.5336262e-05
0.0016300923,0.99836993
0.9999331,6.687073e-05
7.442459e-05,0.99992555
7.387829e-05,0.99992615
0.00011296702,0.99988705
8.9134875e-05,0.9999109
0.99994236,5.762362e-05
0.0004422488,0.99955773
0.00014738819,0.9998526
8.591983e-05,0.9999141
6.263991e-05,0.99993736
0.9999352,6.477134e-05
6.315436e-05,0.9999368
0.9999392,6.0805276e-05
0.9998829,0.000117125
6.650696e-05,0.9999335
5.6916484e-05,0.9999431
6.648027e-05,0.99993354
0.99993366,6.6364555e-05
0.9999205,7.9495956e-05
