1,2
7.166598e-05,0.99992836
6.778822e-05,0.9999322
0.9998989,0.000101118756
6.4205065e-05,0.9999358
0.00013486513,0.9998651
6.305163e-05,0.99993694
0.9999376,6.243876e-05
0.99974644,0.00025355787
0.9999124,8.7595756e-05
0.99994123,5.8789898e-05
0.9999063,9.371542e-05
0.99993926,6.0734226e-05
6.5966604e-05,0.999934
0.99994063,5.9381e-05
0.99994403,5.594992e-05
0.99991876,8.127443e-05
0.9999259,7.406628e-05
0.000117872885,0.9998821
0.9999256,7.438792e-05
6.408432e-05,0.9999359
0.9999436,5.6408513e-05
0.99987584,0.00012418108
7.301083e-05,0.999927
6.240435e-05,0.9999376
0.00015604528,0.99984396
0.99991363,8.639569e-05
9.299284e-05,0.999907
0.999939,6.0988084e-05
0.9999425,5.7508998e-05
7.8228884e-05,0.9999218
8.864098e-05,0.99991137
0.99993896,6.1031136e-05
0.9999441,5.5906352e-05
6.292321e-05,0.99993706
0.99990857,9.145484e-05
7.2306044e-05,0.9999277
0.9999272,7.278254e-05
6.839573e-05,0.99993163
7.777455e-05,0.9999222
9.9919365e-05,0.9999001
0.9999437,5.6327826e-05
7.080626e-05,0.9999292
6.5553606e-05,0.99993443
0.9999448,5.5187495e-05
6.444277e-05,0.99993557
0.00011768332,0.99988234
0.9999007,9.928737e-05
0.9999459,5.410635e-05
6.687526e-05,0.9999331
7.594378e-05,0.99992406
0.9999398,6.0217848e-05
9.688971e-05,0.9999031
6.0580478e-05,0.99993944
8.3567174e-05,0.99991643
6.1032304e-05,0.99993896
0.9998918,0.000108204724
6.0164002e-05,0.99993986
0.000103170765,0.9998968
0.9998421,0.00015792913
8.406303e-05,0.99991596
6.228069e-05,0.9999377
0.99994457,5.5462897e-05
6.229501e-05,0.9999377
0.999941,5.8989706e-05
0.99994534,5.4654283e-05
0.99992526,7.4737814e-05
9.592132e-05,0.9999041
6.9127236e-05,0.99993086
0.9999143,8.5687694e-05
7.39609e-05,0.99992603
0.99989355,0.00010645749
0.9998677,0.0001323097
0.99993944,6.055801e-05
7.729441e-05,0.9999227
0.99986005,0.00013995667
0.9998955,0.000104481485
9.3484334e-05,0.99990654
0.99994016,5.983809e-05
0.99994636,5.3627697e-05
0.99994385,5.6156416e-05
0.9999324,6.761546e-05
0.99985516,0.00014482813
0.99993175,6.825981e-05
0.9999111,8.8853725e-05
6.300572e-05,0.999937
0.9999148,8.5179985e-05
0.9999091,9.090618e-05
0.9999384,6.1578095e-05
0.9998894,0.00011065242
0.9999256,7.441936e-05
0.99986637,0.00013366628
8.791215e-05,0.9999121
0.99991345,8.656838e-05
0.99994254,5.7466892e-05
0.0001481769,0.9998518
8.766059e-05,0.9999123
6.526835e-05,0.99993473
0.99994135,5.86762e-05
6.393611e-05,0.99993604
0.9999247,7.529465e-05
0.99993706,6.2958396e-05
6.234938e-05,0.99993765
6.4608714e-05,0.9999354
0.9999345,6.5532906e-05
6.735713e-05,0.99993265
0.9999383,6.171225e-05
0.9999203,7.972385e-05
7.239718e-05,0.9999276
0.00016459427,0.99983543
8.554955e-05,0.99991447
0.9999292,7.083246e-05
0.00019062187,0.9998094
0.9999002,9.9804325e-05
0.9999367,6.331445e-05
0.9999413,5.8699923e-05
8.941889e-05,0.9999106
0.00015570714,0.9998443
0.9999285,7.153966e-05
0.99993867,6.131178e-05
6.404864e-05,0.9999359
9.558365e-05,0.9999044
0.99989134,0.00010868374
0.99990135,9.864837e-05
0.9999092,9.080673e-05
6.338828e-05,0.99993664
0.99991286,8.7175686e-05
0.9999397,6.0311173e-05
0.999937,6.3014726e-05
0.99993813,6.187818e-05
0.99993986,6.016796e-05
5.9793878e-05,0.9999402
6.797283e-05,0.99993205
0.9999391,6.093612e-05
6.5290384e-05,0.99993473
0.9998481,0.00015188029
6.199608e-05,0.999938
6.5363274e-05,0.9999346
5.897086e-05,0.99994105
6.2646e-05,0.99993736
7.461313e-05,0.9999254
0.9999372,6.284754e-05
0.99990416,9.5832074e-05
6.626198e-05,0.9999337
6.8917936e-05,0.9999311
0.99993867,6.131266e-05
0.999863,0.00013699023
0.99994,6.004874e-05
8.244447e-05,0.99991757
8.81936e-05,0.9999118
0.99993557,6.444571e-05
0.00014705521,0.99985296
0.99994206,5.7914436e-05
6.548155e-05,0.9999345
0.9999429,5.708445e-05
6.161005e-05,0.99993837
0.99991465,8.5365384e-05
0.99992746,7.253843e-05
0.9999434,5.6610865e-05
7.972112e-05,0.9999203
8.898261e-05,0.999911
6.348362e-05,0.9999365
5.8071993e-05,0.99994195
7.832458e-05,0.9999217
0.9999397,6.0311806e-05
0.999925,7.498267e-05
6.1553794e-05,0.9999384
6.5986176e-05,0.999934
0.99994344,5.656149e-05
0.9998838,0.00011623091
6.767931e-05,0.99993235
0.9999394,6.06318e-05
0.9999315,6.851297e-05
0.99994314,5.6873734e-05
6.6475004e-05,0.99993354
7.781595e-05,0.99992216
9.5618845e-05,0.9999044
9.119218e-05,0.9999088
0.99994224,5.777945e-05
0.9999034,9.665219e-05
6.21126e-05,0.9999379
6.453255e-05,0.99993545
0.2401353,0.7598647
0.99993896,6.103964e-05
0.0001533011,0.9998467
6.516934e-05,0.99993485
0.00046034274,0.9995396
6.7494795e-05,0.9999325
0.9999348,6.523873e-05
0.999941,5.8983354e-05
6.882749e-05,0.99993116
0.9999385,6.149301e-05
0.9999453,5.4709242e-05
0.9998921,0.00010790622
0.99993753,6.24755e-05
7.691662e-05,0.9999231
0.9998918,0.000108176464
0.9999421,5.790113e-05
0.9998641,0.00013588503
0.00010195404,0.9998981
0.99993515,6.487228e-05
0.00013582973,0.99986416
6.634981e-05,0.99993366
5.977678e-05,0.9999402
0.00011953235,0.9998805
0.99989974,0.00010024375
0.9999397,6.032665e-05
0.00012128324,0.9998787
9.278212e-05,0.9999072
0.9999474,5.258298e-05
0.9999383,6.168448e-05
0.9999372,6.281057e-05
6.179339e-05,0.9999382
7.1676295e-05,0.9999283
0.9999399,6.009806e-05
9.521051e-05,0.9999048
0.9999366,6.34375e-05
7.400754e-05,0.999926
0.99990654,9.345697e-05
