1,2
6.844434e-05,0.9999316
9.8420416e-05,0.9999016
0.99994165,5.8372367e-05
0.99994314,5.688144e-05
0.99993443,6.556873e-05
8.295984e-05,0.99991703
0.0024544299,0.9975456
6.2344036e-05,0.99993765
6.584109e-05,0.99993414
0.99993587,6.41227e-05
0.9999428,5.7248108e-05
0.9999319,6.81599e-05
0.5222915,0.47770852
0.9999343,6.568757e-05
0.9999351,6.493405e-05
0.004787632,0.9952124
0.9998969,0.00010309414
6.3342166e-05,0.99993664
0.99992317,7.682397e-05
0.99993503,6.4982305e-05
7.36357e-05,0.9999264
0.9999425,5.754345e-05
0.9999457,5.430024e-05
0.9999455,5.445311e-05
0.9999429,5.7076886e-05
6.518239e-05,0.9999348
7.392565e-05,0.9999261
6.3873835e-05,0.9999361
0.99994093,5.9056125e-05
8.93847e-05,0.9999106
0.99991286,8.715066e-05
0.99994034,5.9674658e-05
0.5781724,0.42182755
0.99992615,7.383829e-05
0.9999439,5.6070905e-05
0.00013884754,0.9998612
6.138316e-05,0.9999386
9.448261e-05,0.9999055
6.667563e-05,0.9999333
7.779725e-05,0.9999222
0.99987465,0.00012536214
9.498127e-05,0.99990505
7.3445524e-05,0.99992657
6.900671e-05,0.999931
0.00016481994,0.9998352
7.506122e-05,0.99992496
6.717765e-05,0.9999328
6.424794e-05,0.99993575
7.20081e-05,0.999928
0.9999057,9.427175e-05
8.653784e-05,0.99991345
0.9999401,5.9908205e-05
0.99991226,8.773795e-05
9.755871e-05,0.9999024
0.999928,7.1998824e-05
5.7296274e-05,0.9999427
6.485619e-05,0.99993515
6.4055355e-05,0.9999359
6.175228e-05,0.99993825
0.99993813,6.18946e-05
0.99994427,5.5742916e-05
0.99994373,5.6283316e-05
0.99991864,8.135096e-05
0.9999337,6.626691e-05
0.99992526,7.473247e-05
0.9999259,7.406811e-05
0.99994403,5.594432e-05
0.9999395,6.049913e-05
0.99990815,9.18581e-05
0.9999389,6.112416e-05
6.5216576e-05,0.9999348
0.00010692814,0.99989307
0.9999044,9.558393e-05
6.9031325e-05,0.999931
6.3680614e-05,0.99993634
6.221675e-05,0.9999378
0.9999255,7.450868e-05
0.9999403,5.974743e-05
0.99994105,5.896502e-05
0.9999157,8.425885e-05
0.00010614022,0.99989384
0.9999096,9.0436435e-05
6.565375e-05,0.9999344
7.8738034e-05,0.99992126
0.99993944,6.05777e-05
0.99987257,0.00012746653
6.0949595e-05,0.999939
0.9999434,5.661729e-05
0.99994123,5.8743717e-05
0.99993485,6.5133114e-05
6.4727064e-05,0.99993527
0.9999429,5.7130088e-05
6.44008e-05,0.9999356
6.420788e-05,0.9999358
7.615097e-05,0.9999238
0.9999344,6.5634165e-05
0.000106146086,0.99989384
7.113089e-05,0.9999289
0.99992996,7.005058e-05
8.211994e-05,0.99991786
8.6386965e-05,0.99991363
8.871919e-05,0.9999113
6.0916478e-05,0.9999391
0.00010274457,0.99989724
0.9999412,5.881384e-05
0.9999287,7.1310875e-05
9.811896e-05,0.9999019
6.6382774e-05,0.9999336
8.735009e-05,0.9999127
0.9999292,7.080457e-05
0.00012638887,0.99987364
5.991243e-05,0.9999401
0.99994004,5.99366e-05
9.0157446e-05,0.9999098
6.39316e-05,0.99993604
0.9999134,8.65934e-05
0.9999248,7.520402e-05
0.9999438,5.6210156e-05
0.000103729995,0.9998963
6.431575e-05,0.9999357
6.9298185e-05,0.9999307
6.638214e-05,0.9999336
0.00013197729,0.99986804
0.99994016,5.984893e-05
9.145875e-05,0.99990857
0.9999043,9.57192e-05
6.140745e-05,0.9999386
6.941883e-05,0.99993056
0.9998858,0.00011420925
6.320009e-05,0.9999368
0.9999456,5.4404e-05
6.068959e-05,0.9999393
0.9999267,7.33097e-05
0.9999426,5.7411133e-05
6.6970344e-05,0.999933
9.215527e-05,0.99990785
0.00010979068,0.9998902
0.00010953929,0.99989045
0.00010628373,0.9998937
0.9999266,7.338923e-05
0.99994457,5.5431123e-05
0.9998524,0.00014759142
0.9999342,6.581479e-05
0.99987555,0.00012447864
0.99994075,5.926339e-05
6.460662e-05,0.9999354
6.886137e-05,0.99993116
6.150217e-05,0.9999385
7.448617e-05,0.9999255
6.323583e-05,0.99993676
0.9999025,9.754606e-05
6.7394016e-05,0.9999326
0.0004981041,0.99950194
6.469923e-05,0.9999353
0.99989897,0.0001010163
6.813235e-05,0.9999319
0.999939,6.0960523e-05
0.9999382,6.182104e-05
6.3459825e-05,0.9999365
0.99990684,9.316796e-05
9.622273e-05,0.9999038
8.159492e-05,0.9999184
8.380131e-05,0.9999162
6.351559e-05,0.99993646
5.908328e-05,0.99994093
0.9999399,6.0056296e-05
0.9999412,5.8839647e-05
