1,2
0.99988943,0.00011058765
8.450887e-05,0.9999155
0.99985075,0.00014925218
7.267851e-05,0.99992734
0.99994373,5.6266304e-05
0.99990267,9.735667e-05
0.99993575,6.4227606e-05
6.0877162e-05,0.99993914
7.4247735e-05,0.99992573
7.170686e-05,0.9999283
8.7527544e-05,0.9999125
0.9999374,6.256696e-05
0.99994195,5.8065125e-05
0.00019349599,0.9998065
0.99993724,6.2769075e-05
6.431943e-05,0.9999357
6.6784894e-05,0.99993324
0.9999405,5.9509006e-05
0.99983126,0.00016878129
6.5141874e-05,0.99993485
0.00016616263,0.9998338
0.9999281,7.186809e-05
0.99993217,6.78362e-05
0.9998669,0.00013311682
0.9999445,5.552371e-05
9.405015e-05,0.99990594
0.8436125,0.1563875
0.99993867,6.1362975e-05
5.9905517e-05,0.9999401
0.99993116,6.886183e-05
9.587906e-05,0.9999041
9.073921e-05,0.9999093
0.99993384,6.616461e-05
0.9998921,0.000107867134
0.9999395,6.0514307e-05
0.99994045,5.957584e-05
0.9999425,5.7540266e-05
0.9999449,5.507609e-05
0.99993753,6.248813e-05
6.647704e-05,0.99993354
6.634936e-05,0.99993366
6.1766004e-05,0.99993825
8.59322e-05,0.99991405
7.265397e-05,0.99992734
0.9999217,7.832428e-05
6.6297376e-05,0.9999337
0.99989504,0.000104947794
0.9999453,5.471519e-05
6.66666e-05,0.99993336
6.719136e-05,0.9999328
0.9999454,5.4606666e-05
6.535505e-05,0.9999347
0.99993396,6.60359e-05
6.115401e-05,0.99993885
6.275962e-05,0.99993724
0.9999412,5.8817146e-05
7.526063e-05,0.9999247
0.99993575,6.42816e-05
7.046287e-05,0.99992955
0.9999069,9.30915e-05
7.775705e-05,0.9999222
8.807073e-05,0.9999119
0.99993855,6.14678e-05
0.9998773,0.00012275907
9.879946e-05,0.9999012
0.9998889,0.00011112773
0.00010244238,0.99989754
0.9999406,5.9412727e-05
7.295639e-05,0.99992704
0.99993795,6.203458e-05
0.9999238,7.616041e-05
0.99994165,5.83402e-05
9.394071e-05,0.99990606
0.999942,5.7972455e-05
0.9999322,6.7764115e-05
6.743934e-05,0.9999326
0.99990845,9.1534224e-05
0.99993736,6.2663334e-05
7.3222305e-05,0.9999268
9.115879e-05,0.99990886
0.9999273,7.2736606e-05
0.004726359,0.99527365
7.5101176e-05,0.9999249
0.99991167,8.8363995e-05
0.9999413,5.8700316e-05
0.99994206,5.796593e-05
0.9999415,5.8453803e-05
0.9999366,6.3402484e-05
0.99993414,6.585152e-05
7.89143e-05,0.9999211
6.054444e-05,0.99993944
0.00014861456,0.9998514
0.99993855,6.14746e-05
0.9999422,5.7807938e-05
9.072e-05,0.9999093
9.6510805e-05,0.9999035
6.565144e-05,0.9999344
0.9999336,6.641824e-05
0.99993545,6.458217e-05
0.9999022,9.7795666e-05
5.958277e-05,0.9999404
6.3567524e-05,0.99993646
7.6864424e-05,0.9999231
0.999939,6.0972034e-05
7.506122e-05,0.99992496
9.375966e-05,0.99990624
6.7944056e-05,0.99993205
0.9999026,9.737143e-05
6.39943e-05,0.999936
6.3979045e-05,0.99993604
0.9998921,0.00010786467
0.99993545,6.4556e-05
0.9999399,6.0079838e-05
0.00013002897,0.99987
7.2506686e-05,0.9999275
0.0015469984,0.998453
0.99986553,0.00013450478
8.761915e-05,0.9999124
7.27298e-05,0.9999273
0.9999019,9.810016e-05
6.428913e-05,0.9999357
6.825669e-05,0.99993175
0.99993545,6.457755e-05
8.4677784e-05,0.9999153
6.954538e-05,0.99993044
0.99990195,9.806023e-05
0.9999256,7.436459e-05
6.96432e-05,0.9999304
7.040403e-05,0.9999296
6.141431e-05,0.9999386
7.3292365e-05,0.9999267
0.99992484,7.517943e-05
0.999931,6.9022506e-05
0.9999319,6.8148525e-05
0.99992394,7.608347e-05
0.9999406,5.9433518e-05
6.145924e-05,0.99993855
0.99991983,8.015914e-05
9.661274e-05,0.9999034
6.826541e-05,0.99993175
7.4234005e-05,0.9999258
0.99993354,6.6455745e-05
6.7736466e-05,0.9999323
7.3144976e-05,0.99992687
0.99980944,0.00019055244
0.99991965,8.036349e-05
0.9999192,8.083402e-05
7.81989e-05,0.9999218
8.654964e-05,0.99991345
0.9999413,5.8685542e-05
0.99994165,5.83471e-05
8.641686e-05,0.9999136
6.467899e-05,0.9999353
0.0001226064,0.9998774
0.999932,6.801984e-05
6.736683e-05,0.99993265
0.99994123,5.8778514e-05
0.99994385,5.6145487e-05
6.684663e-05,0.9999332
0.99992526,7.474566e-05
8.3262516e-05,0.99991673
0.9999314,6.861707e-05
6.3974236e-05,0.99993604
6.6043955e-05,0.99993396
6.562859e-05,0.9999344
6.8185385e-05,0.9999318
0.99993646,6.35517e-05
6.0151273e-05,0.99993986
0.9998749,0.0001250943
6.7242065e-05,0.99993277
0.999927,7.304767e-05
7.351847e-05,0.9999265
0.999903,9.696762e-05
7.674833e-05,0.9999232
0.9999112,8.882459e-05
0.9999413,5.8689515e-05
0.9999414,5.8579975e-05
8.806124e-05,0.99991196
0.999888,0.000111990244
0.9999217,7.8312405e-05
6.5195934e-05,0.9999348
0.9999375,6.253236e-05
0.999943,5.699715e-05
6.2003535e-05,0.999938
0.99992704,7.295752e-05
