1,2
6.544305e-05,0.99993455
9.300571e-05,0.999907
0.99994415,5.586467e-05
0.99992573,7.4249154e-05
6.779604e-05,0.9999322
0.00012581806,0.9998742
0.023643747,0.9763562
0.9999248,7.524569e-05
8.267711e-05,0.9999173
0.00011244245,0.9998876
0.99984336,0.00015664683
6.5198416e-05,0.9999348
0.99993896,6.104843e-05
0.9999275,7.247559e-05
0.999907,9.298405e-05
0.99994445,5.553816e-05
0.99994415,5.5826917e-05
9.91707e-05,0.9999008
9.8509045e-05,0.9999015
6.2947576e-05,0.99993706
0.99437046,0.0056295786
0.99987787,0.00012215221
0.99994075,5.9243728e-05
6.153449e-05,0.9999385
0.99985677,0.0001432611
0.99993074,6.927374e-05
6.46028e-05,0.9999354
0.9999424,5.7566278e-05
0.9998316,0.00016840368
6.747458e-05,0.9999325
7.122952e-05,0.9999288
0.95853585,0.041464187
6.710523e-05,0.9999329
6.442544e-05,0.99993557
6.2888605e-05,0.9999371
0.9998603,0.00013973558
6.615667e-05,0.99993384
6.64674e-05,0.99993354
0.9999422,5.779444e-05
5.7478952e-05,0.99994254
0.99992216,7.786703e-05
6.459177e-05,0.9999354
9.3979776e-05,0.999906
0.99994594,5.4054573e-05
0.054348864,0.9456512
0.99993724,6.2768835e-05
0.99994123,5.877857e-05
0.99994326,5.6716937e-05
0.9999318,6.8187524e-05
0.99993396,6.605517e-05
7.958007e-05,0.9999204
0.9998663,0.00013370223
6.7958186e-05,0.99993205
0.00011564379,0.99988437
0.9999384,6.155062e-05
0.99992144,7.853886e-05
6.974868e-05,0.99993026
6.796816e-05,0.99993205
0.0001464993,0.9998535
9.9357356e-05,0.99990064
0.99992245,7.754868e-05
0.99988633,0.00011369258
7.872354e-05,0.99992126
6.721289e-05,0.99993277
6.55666e-05,0.99993443
6.176559e-05,0.99993825
6.640772e-05,0.9999336
0.99994385,5.616847e-05
0.9998629,0.00013707555
0.9999411,5.8906004e-05
0.99993914,6.0877333e-05
5.9868453e-05,0.99994016
5.870816e-05,0.9999413
0.999907,9.2960916e-05
0.9999279,7.213916e-05
0.99988073,0.00011926318
9.0427544e-05,0.9999096
0.9999416,5.8421596e-05
6.5385335e-05,0.9999346
0.999896,0.0001040471
9.3334595e-05,0.99990666
0.9998615,0.00013855696
6.389388e-05,0.9999361
6.599272e-05,0.999934
0.99993724,6.2791885e-05
0.99983317,0.00016687125
0.9999418,5.818813e-05
0.9999008,9.9172314e-05
0.99991304,8.696662e-05
6.555654e-05,0.99993443
7.712169e-05,0.9999229
6.7491455e-05,0.9999325
6.3931235e-05,0.99993604
0.99974406,0.0002558917
7.958956e-05,0.9999204
0.99993914,6.0881866e-05
0.999931,6.8999536e-05
0.99991256,8.745078e-05
6.278309e-05,0.99993724
